Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Full,0.0131878187631522,0.000289805317875169,8.03299357534344e-05,0.874109816971714,0.0032697233373988,0.000906321069435611,0.125890183028286,0.00326972333739879,0.000906321069435609,2.29806988352745,4.48597845338221e-16,1.24344978758018e-16,0.999294117647059,0.00152191346859452,0.000421852890936751
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Normal,0.0149121468115992,0.000997262832349097,0.000276427154060705,0.37552,0.00814721687799846,0.00225829330247424,0.62448,0.00814721687799846,0.00225829330247424,1.88896,6.72896768007332e-16,1.86517468137026e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,2.7,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0121082006954441,0.000225902919243577,6.26170945460923e-05,1,0,0,0,0,0,2.7,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0234193623208805,0.000414205116215152,0.000114811800619335,1,0,0,0,0,0,3.21054545454545,0,0,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0240047352163546,0.000293029381368042,8.12236005596788e-05,1,0,0,0,0,0,3.24,1.34579353601466e-15,3.73034936274053e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-CBR-window,Full,0.0181646034502039,0.000187601686818459,5.20005345652561e-05,0.870116472545757,0.00169451266181319,0.000469694946438032,0.129883527454243,0.00169451266181319,0.000469694946438034,2.76043261231281,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Normal,0.0150629982532718,0.00205724769570399,0.000570239968115373,0.38896,0.0135118391020012,0.00374529071768801,0.61104,0.0135118391020012,0.00374529071768802,3.436,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,3.32794666666667,0.0246064128949259,0.00682054967612185,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0121082006954441,0.000225902919243577,6.26170945460923e-05,1,0,0,0,0,0,2.74975384615385,0.0433993428358073,0.0120296840903497,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,3.69272727272727,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.75,0,0,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-greedy,Full,0.0123474921381906,0.000246979051837172,6.84591004471145e-05,0.872911813643927,0.00281028267512503,0.000778970615159736,0.127088186356073,0.00281028267512502,0.000778970615159735,3.4606921797005,0.00864164844365274,0.00239534274033372,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Normal,0.0123161869152897,0.000468711320149156,0.000129920149535376,0.65936,0.00606683860113692,0.00168164186436946,0.34064,0.0060668386011369,0.00168164186436946,1.0816,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.012090053807258,0.000223887265709323,6.20583838913156e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,1.42,0,0,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0120604644943933,0.000216582829785534,6.00336975509299e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Recovery,0.0120247521367454,0.000146382670462078,4.05752061413169e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.11158940397351,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Link-delay-aware,Full,0.0120915729968454,0.000129084826064391,3.57804882964994e-05,0.928386023294509,0.00171275336673668,0.000474751011886883,0.0716139767054909,0.00171275336673656,0.000474751011886847,1.09043261231281,0,0,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Confidence-heuristic,Normal,0.0123161869152897,0.000468711320149156,0.000129920149535376,0.65936,0.00606683860113692,0.00168164186436946,0.34064,0.0060668386011369,0.00168164186436946,1.0865008,0.00840445067709212,0.00232959487384053,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Confidence-heuristic,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.00135333333333,0.00391833297887461,0.00108610648956117,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0120945654422012,0.000225274108818568,6.24427971887754e-05,0.998769230769231,0.0042161156248902,0.00116864762786155,0.00123076923076922,0.00421611562489028,0.00116864762786158,1.62990769230769,0.102416950429592,0.0283885303016268,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.50930909090909,0.0952550809331581,0.0264033613587613,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Confidence-heuristic,Recovery,0.0120247521367454,0.000146382670462078,4.05752061413169e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.16341059602649,0.0238311322080239,0.00660565283355756,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Confidence-heuristic,Full,0.0120934816330406,0.000130363364317051,3.61348810193368e-05,0.928552412645591,0.00162645927212335,0.000450831509211725,0.0714475873544094,0.00162645927212322,0.000450831509211688,1.22072978369384,0.0219678070271614,0.00608916544414771,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Normal,0.0140173108945571,0.00114862890700392,0.000318383689370071,0.67488,0.0117397632351051,0.0032540963476824,0.32512,0.0117397632351051,0.00325409634768241,1.7808032,0.00454811081659187,0.001260672,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.0014,0.00405517502019901,0.00112403716822696,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.012090053807258,0.000223887265709323,6.20583838913156e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,1.58396923076923,0.0808748446074485,0.0224173632113394,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.45275454545455,0.0749194434413782,0.0207666102280473,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.0120247521367454,0.000146382670462078,4.05752061413169e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.16647682119205,0.0226422716623226,0.00627611750288734,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Risk-constrained-v6,Full,0.0123519241753078,0.000206947001734453,5.73627822828812e-05,0.931747088186356,0.00261447370371335,0.00072469513737081,0.068252911813644,0.00261447370371334,0.000724695137370807,1.35059800332779,0.017808395323752,0.00493623534142654,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Constrained Oracle,Normal,0.0133056050681204,0.00113904236423426,0.00031572643528505,0.66896,0.0117542176538067,0.00325810290813534,0.33104,0.0117542176538067,0.00325810290813535,1.61792,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Constrained Oracle,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.0014,0.00405517502019901,0.00112403716822696,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0122628015318309,0.000522388096721472,0.000144798592916332,0.998769230769231,0.0042161156248902,0.00116864762786155,0.00123076923076922,0.00421611562489028,0.00116864762786158,1.58406153846154,0.0878766467022024,0.0243581637340962,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0138744198475528,0.000919726949390453,0.00025493530379957,1,0,0,0,0,0,1.4439,0.076287403971577,0.0211457895416285,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Constrained Oracle,Recovery,0.012074508958772,0.000179318700171576,4.97046078028724e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.13825165562914,0.0220068681543526,0.00609999263621143,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,Constrained Oracle,Full,0.0126321828326644,0.000259078717297413,7.18129566019484e-05,0.930549084858569,0.00270622247520342,0.000750126599337387,0.069450915141431,0.00270622247520338,0.000750126599337377,1.30801830282862,0.0185130507269005,0.00513155585410123,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-like,Normal,0.0123157452347751,0.00046934425114226,0.000130095589055897,0.65968,0.00564761101741982,0.00156543790678519,0.34032,0.00564761101741979,0.00156543790678519,1.5072,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-like,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,1.7,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-like,LinkDeg_Emerg,0.0132252940747486,0.000246749997172907,6.83956097334198e-05,1,0,0,0,0,0,2.39046153846154,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-like,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.7,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-like,Recovery,0.0125924577436359,0.000164483805077646,4.55925846745818e-05,1,0,0,0,0,0,1.87788079470199,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-like,Full,0.0123815725362999,0.000131136730158072,3.63492470937021e-05,0.929217970049917,0.00117462791543657,0.000325590246835477,0.0707820299500832,0.00117462791543672,0.00032559024683552,1.77926788685524,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-aware,Normal,0.01384393363704,0.000923970965419244,0.000256111685024832,0.6672,0.00969746442770121,0.002688,0.3328,0.00969746442770122,0.002688,1.7824,6.72896768007332e-16,1.86517468137026e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-aware,Coop_1,0.0126991635475649,0.00016993813123315,4.71044467510348e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.09173333333333,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-aware,LinkDeg_Emerg,0.0126471951014876,0.000232272436808457,6.43826347387936e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,1.42892307692308,2.24298922669111e-16,6.21724893790088e-17,0.996666666666667,0.0235702260395516,0.00653333333333334
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-aware,PosDeg_Emerg,0.0127130610868621,0.000232887028451943,6.45529908509512e-05,0.999454545454545,0.00218089034074631,0.000604511960794654,0.000545454545454542,0.00218089034074631,0.000604511960794654,1.09381818181818,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-aware,Recovery,0.0127367337158325,0.00015292220619099,4.23878729647294e-05,0.999337748344371,0.00200692558520294,0.000556291390728442,0.000662251655629142,0.00200692558520308,0.000556291390728479,1.16543046357616,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-aware,Full,0.0128783065194979,0.00019344234264318,5.3619481762629e-05,0.930083194675541,0.00243545871628495,0.00067507471444531,0.0699168053244593,0.00243545871628495,0.00067507471444531,1.29074875207987,2.24298922669111e-16,6.21724893790088e-17,0.998461538461538,0.0108785658644084,0.00301538461538462
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-CBR-window,Normal,0.0123277012627164,0.000492993323921003,0.000136650777590301,0.65984,0.00588099672240851,0.00163012912371996,0.34016,0.00588099672240849,0.00163012912371995,1.319712,0.00112569978235762,0.000312028060276636,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,1.40959333333333,0.00117473401245041,0.000325619655427313,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0132252940747486,0.000246749997172907,6.83956097334198e-05,1,0,0,0,0,0,1.94666153846154,0.000761499610507827,0.000211076923076712,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.40727272727273,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0125924577436359,0.000164483805077646,4.55925846745818e-05,1,0,0,0,0,0,1.54456953642384,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,DCC-CBR-window,Full,0.0123833789575916,0.000134656229738437,3.73248026054084e-05,0.929251247920133,0.00122316903544252,0.000339045158843537,0.0707487520798669,0.00122316903544269,0.000339045158843583,1.48247254575707,0.00035608876137985,9.87027689273962e-05,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-greedy,Normal,0.0129169953054971,0.000933069517768748,0.000258633675066435,0.66592,0.0107889588308169,0.00299054681287553,0.33408,0.0107889588308169,0.00299054681287553,1.636,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-greedy,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0120945654422012,0.000225274108818568,6.24427971887754e-05,0.998769230769231,0.0042161156248902,0.00116864762786155,0.00123076923076922,0.00421611562489028,0.00116864762786158,1.91846153846154,6.72896768007332e-16,1.86517468137026e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0120604644943933,0.000216582829785534,6.00336975509299e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-greedy,Recovery,0.0120269258304075,0.000148397197240725,4.11336044753737e-05,0.999205298013245,0.00217391207059136,0.000602577682992829,0.00079470198675497,0.00217391207059151,0.000602577682992869,1.22284768211921,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ModerateForestGeometry,AoI-greedy,Full,0.0121837936746835,0.000185544297728239,5.14302554045803e-05,0.92981697171381,0.00250859813326098,0.000695347926509895,0.0701830282861897,0.00250859813326098,0.000695347926509894,1.28760399334443,2.24298922669111e-16,6.21724893790088e-17,1,0,0
